/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_439.jpg,0.7000002000000001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_52_506.jpg,1.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_52_506.jpg,1.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_506.jpg,0.8
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_52_573.jpg,0.7999752
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_52_573.jpg,0.9999752
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_573.jpg,0.5999752
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_52_641.jpg,0.598366
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_52_641.jpg,0.7983659999999999
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_641.jpg,0.39836599999999994
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_52_733.jpg,0.3196752
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_52_733.jpg,0.5196752
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_733.jpg,0.11967519999999998
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_52_831.jpg,0.0252223
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_52_831.jpg,0.22522230000000001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_831.jpg,-0.1747777
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_52_926.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_52_926.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_52_926.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_025.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_025.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_025.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_098.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_098.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_098.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_165.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_165.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_165.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_233.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_233.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_233.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_304.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_304.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_304.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_375.jpg,0.15
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_375.jpg,0.35
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_375.jpg,-0.05000000000000002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_447.jpg,0.35
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_447.jpg,0.55
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_447.jpg,0.14999999999999997
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_520.jpg,0.5500001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_520.jpg,0.7500001000000001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_520.jpg,0.3500001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_594.jpg,0.42924
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_594.jpg,0.62924
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_594.jpg,0.22924
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_665.jpg,0.2167768
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_665.jpg,0.4167768
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_665.jpg,0.01677679999999998
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_735.jpg,0.005930901
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_735.jpg,0.205930901
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_735.jpg,-0.19406909900000002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_803.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_803.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_803.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_903.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_903.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_903.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_53_970.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_53_970.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_53_970.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_043.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_043.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_043.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_112.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_112.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_112.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_184.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_184.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_184.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_258.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_258.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_258.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_327.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_327.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_327.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_400.jpg,0.1
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_400.jpg,0.30000000000000004
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_400.jpg,-0.1
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_502.jpg,0.2005076
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_502.jpg,0.4005076
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_502.jpg,0.0005075999999999969
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_572.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_572.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_572.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_642.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_642.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_642.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_712.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_712.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_712.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_782.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_782.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_782.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_851.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_851.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_851.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_54_924.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_54_924.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_54_924.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_029.jpg,0.25
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_029.jpg,0.45
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_029.jpg,0.04999999999999999
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_101.jpg,0.45
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_101.jpg,0.65
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_101.jpg,0.25
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_170.jpg,0.544924
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_170.jpg,0.7449239999999999
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_170.jpg,0.34492399999999995
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_238.jpg,0.3394775
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_238.jpg,0.5394775
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_238.jpg,0.13947749999999998
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_339.jpg,0.03714395
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_339.jpg,0.23714395000000002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_339.jpg,-0.16285605
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_437.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_437.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_437.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_504.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_504.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_504.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_574.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_574.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_574.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_647.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_647.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_647.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_716.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_716.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_716.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_789.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_789.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_789.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_864.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_864.jpg,0.4
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_864.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_55_939.jpg,0.4
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_55_939.jpg,0.6000000000000001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_55_939.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_009.jpg,0.4589002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_009.jpg,0.6589001999999999
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_009.jpg,0.25890019999999997
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_084.jpg,0.2363784
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_084.jpg,0.4363784
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_084.jpg,0.03637839999999998
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_184.jpg,0.2830311
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_184.jpg,0.4830311
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_184.jpg,0.08303109999999997
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_284.jpg,0.03438807
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_284.jpg,0.23438807
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_284.jpg,-0.16561193000000002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_355.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_355.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_355.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_426.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_426.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_426.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_499.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_499.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_499.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_573.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_573.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_573.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_647.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_647.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_647.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_719.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_719.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_719.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_791.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_791.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_791.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_859.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_859.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_859.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_927.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_927.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_927.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_56_998.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_56_998.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_56_998.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_071.jpg,0.15
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_071.jpg,0.35
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_071.jpg,-0.05000000000000002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_145.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_145.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_145.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_219.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_219.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_219.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_295.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_295.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_295.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_371.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_371.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_371.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_443.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_443.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_443.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_517.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_517.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_517.jpg,-0.4
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_621.jpg,-0.1021922
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_621.jpg,0.09780780000000001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_621.jpg,-0.3021922
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_719.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_719.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_719.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_789.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_789.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_789.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_859.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_859.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_859.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_928.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_928.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_928.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_57_997.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_57_997.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_57_997.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_065.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_065.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_065.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_135.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_135.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_135.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_205.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_205.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_205.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_272.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_272.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_272.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_339.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_339.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_339.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_436.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_436.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_436.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_504.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_504.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_504.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_572.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_572.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_572.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_668.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_668.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_668.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_764.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_764.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_764.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_835.jpg,0.0
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_04_19_21_29_58_835.jpg,0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_04_19_21_29_58_835.jpg,-0.2
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_04_19_21_29_58_904.jpg,0.0
